773, 87798, 87700.4, 1.53709, -1.04361, -2.69209, -0.507991, -0.807865, -0.160915, 
774, 87894.8, 87798, 1.44933, -1.14098, -2.77897, -0.540302, -0.828577, -0.194189, 
775, 87996.4, 87894.8, 1.38556, -1.27398, -2.78845, -0.554673, -0.867866, -0.191654, 
776, 88105.1, 87996.4, 1.30035, -1.49338, -2.89038, -0.562664, -0.939132, -0.23104, 
777, 88204.4, 88105.1, 1.22577, -1.60413, -2.82107, -0.584186, -0.955822, -0.190186, 
778, 88306, 88204.5, 1.14309, -1.77276, -2.93163, -0.605223, -1.01418, -0.235884, 
779, 88393.6, 88306, 1.03182, -1.92226, -3.00508, -0.627135, -1.02734, -0.255022, 
780, 88496.8, 88393.6, 0.973682, -2.04862, -3.02595, -0.630559, -1.05069, -0.256074, 
781, 88594.1, 88496.8, 0.901496, -2.14837, -3.07111, -0.642211, -1.05774, -0.266386, 
782, 88704.3, 88594.1, 0.834515, -2.23781, -3.08253, -0.649848, -1.05579, -0.260544, 
783, 88858.4, 88704.3, 0.70727, -2.42942, -3.12544, -0.660234, -1.06191, -0.25963, 
784, 88950.2, 88858.4, 0.681096, -2.48974, -3.10545, -0.6592, -1.06885, -0.246643, 
785, 89047.7, 88950.2, 0.588007, -2.76772, -2.91516, -0.652252, -1.11719, -0.1475, 
786, 89142, 89047.7, 0.560088, -2.803, -2.89065, -0.63353, -1.07482, -0.127168, 
787, 89249.1, 89142, 0.533267, -2.99443, -2.64999, -0.622233, -1.12751, -0.0149146, 
788, 89360.9, 89249.1, 0.448547, -3.10712, -2.6396, -0.625365, -1.10587, -0.00717641, 
789, 89455.4, 89360.9, 0.463261, -3.14686, -2.60248, -0.580432, -1.06664, 0.0112647, 
790, 89556.7, 89455.4, 0.405196, -3.21027, -2.59217, -0.586155, -1.04776, 0.0172898, 
791, 89648.4, 89556.7, 0.380583, -3.26877, -2.55559, -0.554962, -0.995394, 0.0350875, 
792, 89794.5, 89648.4, 0.359676, -3.36216, -2.52981, -0.522075, -0.969924, 0.045096, 
793, 89912.2, 89794.5, 0.294968, -3.39365, -2.51498, -0.535645, -0.933958, 0.0530105, 
794, 90019.2, 89912.2, 0.273338, -3.42004, -2.4815, -0.506329, -0.865915, 0.0680443, 
795, 90122.6, 90019.2, 0.23423, -3.51872, -2.35531, -0.506211, -0.878559, 0.126068, 
796, 90194.9, 90122.6, 0.242355, -3.48737, -2.31985, -0.474502, -0.801122, 0.140623, 
797, 90297.5, 90194.9, 0.249287, -3.54522, -2.29188, -0.429951, -0.766916, 0.145432, 
798, 90400.8, 90297.5, 0.168747, -3.52636, -2.25825, -0.458566, -0.705156, 0.159447, 
799, 90502.4, 90400.8, 0.200428, -3.53806, -2.23628, -0.412536, -0.668642, 0.163872, 
800, 90630.9, 90502.4, 0.104653, -3.53686, -2.16694, -0.439193, -0.605881, 0.189955, 
801, 90719.7, 90630.9, 0.126117, -3.45844, -2.1251, -0.402823, -0.511443, 0.205131, 
802, 90809.3, 90719.7, 0.0526765, -3.49026, -2.07485, -0.426642, -0.501621, 0.220864, 
803, 90898.7, 90809.3, 0.0800232, -3.40259, -2.02646, -0.388334, -0.409356, 0.236998, 
804, 90994.1, 90898.7, 0.103133, -3.40838, -2.00155, -0.343851, -0.377085, 0.235269, 
805, 91092.8, 90994.1, 0.0690099, -3.3365, -1.95847, -0.355828, -0.315415, 0.251346, 
806, 91197.5, 91092.8, 0.0954718, -3.3362, -1.93574, -0.312443, -0.287408, 0.24782, 
807, 91312.6, 91197.5, 0.0114579, -3.24635, -1.86708, -0.345606, -0.210234, 0.269001, 
808, 91404.8, 91312.6, -0.0482199, -3.16558, -1.80762, -0.353856, -0.135586, 0.280222, 
809, 91491.8, 91404.8, -0.114248, -3.15006, -1.83235, -0.374835, -0.117893, 0.258615, 
810, 91604.6, 91491.8, -0.14368, -3.00371, -1.73938, -0.366043, -0.00738224, 0.284784, 
811, 91694.4, 91604.6, -0.109633, -2.96314, -1.72944, -0.326228, 0.0214122, 0.279619, 
812, 91791.6, 91694.4, -0.194932, -2.84801, -1.65185, -0.362397, 0.102528, 0.301461, 
813, 91897.1, 91791.6, -0.192341, -2.70716, -1.60454, -0.333669, 0.193701, 0.305728, 
814, 92006.8, 91897.1, -0.263464, -2.68569, -1.54305, -0.359461, 0.197759, 0.319585, 
815, 92111.5, 92006.8, -0.248332, -2.55494, -1.50205, -0.332558, 0.279463, 0.325668, 
816, 92200.1, 92111.5, -0.25877, -2.50071, -1.47445, -0.31116, 0.292186, 0.32006, 
817, 92308.4, 92200.1, -0.332524, -2.37165, -1.4202, -0.344052, 0.369601, 0.330103, 
818, 92394.4, 92308.4, -0.342029, -2.32866, -1.40314, -0.330468, 0.377804, 0.32576, 
819, 92498.3, 92394.4, -0.431723, -2.25722, -1.36881, -0.362024, 0.394649, 0.322614, 
820, 92596.8, 92498.3, -0.446791, -2.13897, -1.32544, -0.351975, 0.458359, 0.328246, 
821, 92695, 92596.8, -0.522046, -2.09886, -1.33214, -0.394594, 0.47415, 0.320553, 
822, 92807.7, 92695, -0.635784, -1.91811, -1.29129, -0.429262, 0.547654, 0.315037, 
823, 92962.4, 92807.7, -0.687523, -1.77484, -1.23088, -0.427356, 0.604207, 0.321579, 
824, 93065.4, 92962.4, -0.762335, -1.72503, -1.24603, -0.454732, 0.601563, 0.306846, 
825, 93178.7, 93065.4, -0.852682, -1.58497, -1.2275, -0.48062, 0.650296, 0.299365, 
826, 93250.1, 93178.7, -0.894476, -1.52927, -1.20118, -0.481005, 0.650116, 0.299573, 
827, 93354.5, 93250.1, -0.957958, -1.42729, -1.19253, -0.49922, 0.686249, 0.293464, 
828, 93454.1, 93354.5, -0.997054, -1.36658, -1.17289, -0.495881, 0.687632, 0.291452, 
829, 93556.2, 93454.1, -1.05733, -1.31575, -1.18678, -0.490811, 0.656, 0.274584, 
830, 93657.9, 93556.2, -1.08881, -1.24495, -1.17341, -0.481627, 0.667657, 0.270749, 
831, 93746.6, 93657.9, -1.13587, -1.15321, -1.15922, -0.467988, 0.672321, 0.263448, 
832, 93911.9, 93746.6, -1.16382, -1.11031, -1.13249, -0.43978, 0.636931, 0.26082, 
833, 94007, 93911.9, -1.17969, -1.05163, -1.14855, -0.420752, 0.640119, 0.247946, 
834, 94101.3, 94007, -1.19737, -0.958307, -1.16796, -0.388306, 0.648636, 0.230368, 
835, 94196.1, 94101.3, -1.19687, -0.926525, -1.08407, -0.361395, 0.629851, 0.249784, 
836, 94293.4, 94196.1, -1.18574, -0.862041, -1.14866, -0.324046, 0.639033, 0.221577, 
837, 94401.1, 94293.4, -1.15523, -0.876606, -1.10834, -0.266768, 0.565561, 0.224118, 
838, 94509.9, 94401.1, -1.13487, -0.841, -1.19558, -0.230385, 0.556599, 0.191009, 
839, 94607.6, 94509.9, -1.07007, -0.847831, -1.10741, -0.166369, 0.515925, 0.210294, 
840, 94701.8, 94607.6, -1.01322, -0.783501, -0.874854, -0.109182, 0.513318, 0.268403, 
841, 94794.5, 94701.8, -0.983789, -0.723132, -1.01855, -0.0745025, 0.52656, 0.21843, 
842, 94897.5, 94794.5, -0.913774, -0.733343, -0.728025, -0.0192759, 0.485095, 0.29553, 
843, 94993.9, 94897.5, -0.875623, -0.678813, -0.908775, 0.0184109, 0.495802, 0.234655, 
844, 95114.3, 94993.9, -0.783152, -0.732701, -0.764149, 0.0892358, 0.408018, 0.265152, 
845, 95206.2, 95114.3, -0.718112, -0.713664, -0.933451, 0.14105, 0.396016, 0.208993, 
846, 95305.9, 95206.2, -0.625952, -0.718784, -0.812172, 0.205629, 0.365026, 0.236381, 
847, 95396.8, 95305.9, -0.529037, -0.696796, -0.551169, 0.260315, 0.344933, 0.301878, 
848, 95490.7, 95396.8, -0.455598, -0.649709, -0.738037, 0.307834, 0.359224, 0.238334, 
849, 95597.6, 95490.7, -0.375553, -0.639151, -0.558896, 0.348738, 0.34323, 0.283896, 
850, 95694.3, 95597.6, -0.281064, -0.601232, -0.687165, 0.390753, 0.338954, 0.235039, 
851, 95794.4, 95694.3, -0.191936, -0.612492, -0.659194, 0.433201, 0.308525, 0.236267, 
852, 95894.5, 95794.4, -0.101358, -0.57391, -0.790736, 0.476254, 0.318097, 0.190432, 
853, 96001, 95894.5, 0.00687507, -0.522246, -0.865729, 0.513056, 0.326351, 0.159032, 
854, 96100.7, 96001, 0.0683428, -0.493455, -0.821108, 0.525299, 0.326679, 0.168212, 
855, 96192.6, 96100.7, 0.144955, -0.457628, -0.880217, 0.549502, 0.332741, 0.144664, 
856, 96301.1, 96192.6, 0.219829, -0.472195, -0.917446, 0.552669, 0.294626, 0.128085, 
857, 96510, 96301.1, 0.303104, -0.427592, -0.919106, 0.545164, 0.290771, 0.121164, 
858, 96604.5, 96510, 0.337297, -0.412101, -0.935861, 0.552947, 0.292974, 0.11392, 
859, 96692.6, 96604.5, 0.433504, -0.36127, -0.91716, 0.553333, 0.293078, 0.113584, 
860, 96794.2, 96692.6, 0.456946, -0.354734, -0.949458, 0.538112, 0.281628, 0.101425, 
861, 96903.7, 96794.2, 0.524184, -0.325255, -0.924721, 0.536103, 0.277093, 0.105193, 
862, 97044.4, 96903.7, 0.577604, -0.293181, -0.878602, 0.524901, 0.274401, 0.116105, 
863, 97158.8, 97044.4, 0.566437, -0.275044, -0.985483, 0.490152, 0.271348, 0.0820792, 
864, 97254.4, 97158.8, 0.609388, -0.242549, -0.934103, 0.475763, 0.269269, 0.095671, 
865, 97358.8, 97254.4, 0.596851, -0.247006, -1.05272, 0.443877, 0.253212, 0.0594368, 
866, 97457.2, 97358.8, 0.634381, -0.220814, -1.04829, 0.443212, 0.255742, 0.0591772, 
867, 97544.3, 97457.2, 0.651459, -0.196526, -0.962627, 0.414072, 0.249207, 0.0853725, 
868, 97648.7, 97544.3, 0.617385, -0.175384, -1.08459, 0.371584, 0.249741, 0.0487843, 
869, 97744.3, 97648.7, 0.610943, -0.161908, -0.998917, 0.343542, 0.243537, 0.0756224, 
870, 97851.5, 97744.3, 0.591201, -0.164539, -1.13741, 0.30627, 0.224291, 0.0343658, 
871, 98003, 97851.5, 0.521816, -0.150053, -1.15845, 0.236677, 0.215558, 0.0307609, 
872, 98102.6, 98003, 0.501062, -0.139756, -1.06339, 0.206918, 0.20929, 0.0600857, 
873, 98211.2, 98102.6, 0.46049, -0.13016, -1.174, 0.171445, 0.20539, 0.0280698, 
874, 98302, 98211.2, 0.442218, -0.110574, -1.07639, 0.142596, 0.199959, 0.0568581, 
875, 98390.9, 98302, 0.399012, -0.11358, -1.1928, 0.109078, 0.18894, 0.0239302, 
876, 98491.5, 98390.9, 0.323358, -0.101964, -1.19746, 0.048413, 0.180983, 0.0240793, 
877, 98593.2, 98491.5, 0.29322, -0.092423, -1.10852, 0.0216634, 0.175925, 0.0501131, 
878, 98710.9, 98593.2, 0.25066, -0.0875376, -1.19844, -0.00754249, 0.170453, 0.0245861, 
879, 98808.9, 98710.9, 0.218034, -0.07656, -1.11161, -0.0318292, 0.16219, 0.0489248, 
880, 98910, 98808.9, 0.175087, -0.0785864, -1.20101, -0.057467, 0.153006, 0.024044, 
881, 98993.4, 98910, 0.170895, -0.0707224, -1.2006, -0.0569032, 0.149606, 0.0236389, 
882, 99093.5, 98993.4, 0.16603, -0.0593841, -1.19982, -0.0568136, 0.148537, 0.0233027, 
883, 99196.7, 99093.5, 0.0826124, -0.0581631, -1.20013, -0.107758, 0.137298, 0.0235217, 
884, 99301.6, 99196.6, 0.04948, -0.0501982, -1.13708, -0.125243, 0.134246, 0.0403006, 
885, 99399.7, 99301.6, 0.0104596, -0.0513201, -1.19384, -0.142594, 0.126808, 0.0247597, 
886, 99493.3, 99399.7, -0.0252319, -0.0461044, -1.13932, -0.154684, 0.11944, 0.0383848, 
887, 99590, 99493.3, -0.0528956, -0.0440307, -1.18444, -0.167298, 0.117932, 0.0264718, 
888, 99696.5, 99590, -0.0839891, -0.0396471, -1.14913, -0.173759, 0.111014, 0.0347284, 
889, 99793.2, 99696.5, -0.112389, -0.0261317, -1.12712, -0.177863, 0.110393, 0.0392299, 
890, 99908.5, 99793.2, -0.135514, -0.0269992, -1.14568, -0.182219, 0.10443, 0.0338246, 
891, 99997.4, 99908.5, -0.152246, -0.0181466, -1.13935, -0.18297, 0.104324, 0.0346895, 
892, 100104, 99997.4, -0.176562, -0.0218829, -1.15277, -0.183085, 0.0937263, 0.0302829, 
893, 100191, 100104, -0.187056, -0.0158187, -1.16654, -0.1789, 0.0924466, 0.0261588, 
894, 100298, 100191, -0.192365, -0.016503, -1.15114, -0.171908, 0.08629, 0.029134, 
895, 100401, 100298, -0.184911, 0.00292571, -1.14629, -0.14872, 0.0924632, 0.0288858, 
896, 100505, 100401, -0.179003, 0.0137206, -1.20853, -0.130707, 0.0952524, 0.0123285, 
897, 100604, 100505, -0.16786, 0.0356875, -1.15349, -0.112666, 0.106015, 0.0250838, 
898, 100700, 100604, -0.150566, 0.0485159, -1.24161, -0.0843475, 0.10993, 0.00163402, 
899, 100793, 100700, -0.118032, 0.069094, -1.15462, -0.047276, 0.115595, 0.0217096, 
900, 100893, 100793, -0.0838242, 0.0797262, -1.27168, -0.00597023, 0.121709, -0.00963535, 
901, 100994, 100893, -0.0226999, 0.108592, -1.36634, 0.0673439, 0.13076, -0.0370276, 
902, 101172, 100994, -0.018384, 0.15607, -1.37409, 0.0634469, 0.159425, -0.0373826, 
903, 101254, 101172, 0.0872706, 0.184807, -1.42169, 0.175439, 0.175928, -0.0548302, 
904, 101352, 101254, 0.238683, 0.222433, -1.44242, 0.320503, 0.192369, -0.0669773, 
905, 101450, 101352, 0.263245, 0.238792, -1.45092, 0.317345, 0.19213, -0.0675467, 
906, 101544, 101450, 0.414754, 0.269121, -1.48678, 0.454026, 0.206209, -0.084366, 
907, 101651, 101544, 0.456306, 0.321942, -1.56999, 0.440481, 0.232246, -0.103207, 
908, 101744, 101651, 0.605747, 0.340189, -1.5205, 0.573808, 0.240892, -0.0963083, 
909, 101849, 101744, 0.804001, 0.42245, -1.49157, 0.69292, 0.289503, -0.0909596, 
910, 101952, 101849, 1.0957, 0.45886, -1.57402, 0.889867, 0.289273, -0.122344, 
911, 102051, 101952, 1.25253, 0.485376, -1.57062, 0.967655, 0.290949, -0.122957, 
912, 102166, 102051, 1.4126, 0.511226, -1.57514, 1.04296, 0.292566, -0.125542, 
913, 102252, 102166, 1.56179, 0.539909, -1.5918, 1.10104, 0.29539, -0.130508, 
914, 102353, 102252, 1.77382, 0.508649, -1.61577, 1.16675, 0.237254, -0.137709, 
915, 102447, 102353, 1.92944, 0.487725, -1.67644, 1.22206, 0.20047, -0.155992, 
916, 102548, 102447, 2.06982, 0.495281, -1.61775, 1.25144, 0.192664, -0.137821, 
917, 102654, 102548, 2.28456, 0.499247, -1.65827, 1.29992, 0.175063, -0.147513, 
918, 102746, 102654, 2.34074, 0.511828, -1.67634, 1.30074, 0.1791, -0.150698, 
919, 102850, 102746, 2.52083, 0.519622, -1.73232, 1.31348, 0.166554, -0.161796, 
920, 102949, 102850, 2.65279, 0.531726, -1.89755, 1.28676, 0.157612, -0.199169, 
921, 103049, 102949, 2.75851, 0.509571, -1.78793, 1.2767, 0.130992, -0.164861, 
922, 103147, 103049, 2.81148, 0.521047, -2.00623, 1.23786, 0.129474, -0.21651, 
923, 103253, 103147, 2.93088, 0.541869, -2.29941, 1.21502, 0.130046, -0.285454, 
924, 103358, 103253, 2.99646, 0.540733, -2.16289, 1.1761, 0.123008, -0.240246, 
925, 103454, 103358, 3.06092, 0.562336, -2.44999, 1.15662, 0.128198, -0.310443, 
926, 103541, 103454, 3.14104, 0.480285, -2.15532, 1.09246, 0.0659297, -0.218555, 
927, 103648, 103541, 3.19237, 0.509095, -2.29004, 1.06412, 0.0805057, -0.248785, 
928, 103748, 103648, 3.2394, 0.445033, -2.18047, 1.02718, 0.0369777, -0.21169, 
929, 103853, 103748, 3.31378, 0.473949, -2.16246, 1.01571, 0.0537834, -0.19964, 
930, 103945, 103853, 3.39965, 0.48129, -2.41478, 0.989074, 0.0520101, -0.271141, 
931, 104050, 103945, 3.40131, 0.485382, -2.30965, 0.928923, 0.0538771, -0.229781, 
932, 104142, 104050, 3.47021, 0.534235, -2.47572, 0.897415, 0.0771233, -0.273788, 
933, 104309, 104142, 3.45515, 0.407099, -2.32741, 0.834825, 0.0049977, -0.220419, 
934, 104402, 104309, 3.47741, 0.421413, -2.27412, 0.776836, 0.0144062, -0.19145, 
935, 104519, 104402, 3.51565, 0.463446, -2.43749, 0.737119, 0.035806, -0.244945, 
936, 104614, 104519, 3.49355, 0.353985, -2.33024, 0.680506, -0.0224423, -0.201131, 
937, 104715, 104614, 3.49638, 0.390404, -2.44109, 0.644077, -0.00195514, -0.239506, 
938, 104792, 104715, 3.5605, 0.390949, -2.57691, 0.630996, -0.00308433, -0.28807, 
939, 104896, 104792, 3.50537, 0.400965, -2.50174, 0.55555, 0.00535045, -0.246206, 
940, 104993, 104896, 3.53757, 0.403892, -2.59977, 0.544127, 0.0051689, -0.284973, 
941, 105125, 104993, 3.46593, 0.310309, -2.47055, 0.444027, -0.0434402, -0.215797, 
942, 105263, 105125, 3.39561, 0.318087, -2.49101, 0.343606, -0.0332455, -0.215622, 
943, 105350, 105263, 3.40031, 0.310393, -2.58908, 0.321556, -0.0390142, -0.264277, 
944, 105450, 105350, 3.30896, 0.24135, -2.48933, 0.216048, -0.0731414, -0.198973, 
945, 105542, 105450, 3.27146, 0.270465, -2.56217, 0.167977, -0.0516113, -0.231597, 
946, 105643, 105542, 3.18717, 0.158033, -2.47023, 0.0882727, -0.115519, -0.177482, 
947, 105768, 105643, 3.06868, 0.158038, -2.49763, -0.0205381, -0.105528, -0.182479, 
948, 105852, 105768, 3.04612, 0.0679303, -2.4401, -0.0383383, -0.160175, -0.149291, 
949, 105952, 105852, 2.94051, 0.0791404, -2.40884, -0.122662, -0.137897, -0.118364, 
950, 106044, 105952, 2.87105, 0.0917485, -2.46211, -0.166545, -0.118748, -0.139789, 
951, 106143, 106044, 2.76567, -0.00473525, -2.3727, -0.239897, -0.174225, -0.0852982, 
952, 106242, 106143, 2.6942, 0.0120904, -2.40678, -0.280115, -0.153707, -0.0990569, 
953, 106356, 106242, 2.59109, -0.0611135, -2.3301, -0.342743, -0.192377, -0.0529076, 
954, 106459, 106356, 2.41291, -0.0645488, -2.34881, -0.445417, -0.180557, -0.0568837, 
955, 106540, 106459, 2.33004, -0.0938354, -2.42342, -0.479387, -0.192604, -0.0952918, 
956, 106646, 106540, 2.20155, -0.0659805, -2.35442, -0.545704, -0.163294, -0.0512087, 
957, 106749, 106646, 2.0679, -0.058621, -2.41336, -0.591355, -0.14686, -0.0762012, 
958, 106866, 106749, 1.95337, -0.116326, -2.32745, -0.639131, -0.174243, -0.0297206, 
959, 106953, 106866, 1.87782, -0.0805392, -2.30188, -0.654117, -0.140856, -0.0136548, 
960, 107040, 106953, 1.75325, -0.107729, -2.35369, -0.683736, -0.148989, -0.0377323, 
961, 107158, 107040, 1.62484, -0.085446, -2.28342, -0.739325, -0.124124, 0.000985963, 
962, 107244, 107158, 1.52101, -0.104619, -2.33382, -0.771693, -0.132627, -0.0230005, 
963, 107340, 107244, 1.35392, -0.100913, -2.2508, -0.827736, -0.115662, 0.0204704, 
964, 107469, 107340, 1.19431, -0.101259, -2.3276, -0.90048, -0.111746, -0.0137273, 
965, 107678, 107469, 0.840608, -0.138757, -2.33962, -1.03369, -0.121863, -0.0128925, 
966, 107757, 107678, 0.667578, -0.159328, -2.44024, -1.10477, -0.134873, -0.0578481, 
967, 107842, 107757, 0.522038, -0.179957, -2.35637, -1.15002, -0.137318, -0.0158792, 
968, 107942, 107842, 0.290996, -0.197664, -2.45288, -1.21464, -0.14187, -0.0563231, 
969, 108042, 107942, 0.106978, -0.262311, -2.28182, -1.2815, -0.170661, 0.0208593, 
970, 108151, 108042, -0.0140471, -0.279103, -2.34765, -1.33357, -0.181069, -0.007778, 
971, 108247, 108151, -0.312991, -0.32022, -2.41293, -1.39213, -0.19251, -0.0353838, 
972, 108390, 108247, -0.524888, -0.37107, -2.31354, -1.42211, -0.208029, 0.0107618, 
973, 108492, 108390, -0.705377, -0.393969, -2.35328, -1.47609, -0.214927, -0.00666069, 
974, 108592, 108492, -0.946403, -0.427854, -2.38549, -1.52661, -0.223169, -0.02104, 
975, 108700, 108592, -1.06313, -0.443805, -2.42149, -1.50982, -0.221862, -0.0375467, 
976, 108798, 108700, -1.22874, -0.464249, -2.45473, -1.54484, -0.225692, -0.0516281, 
977, 108910, 108798, -1.41975, -0.564803, -2.27869, -1.54069, -0.278264, 0.0322295, 
978, 109002, 108910, -1.56788, -0.572526, -2.27252, -1.55347, -0.263629, 0.0351912, 
979, 109093, 109002, -1.70593, -0.646857, -2.13899, -1.56018, -0.301687, 0.0963538, 
980, 109205, 109093, -1.90785, -0.652527, -2.08575, -1.55989, -0.271355, 0.117934, 
981, 109353, 109205, -2.07922, -0.647549, -2.03897, -1.53277, -0.234885, 0.134624, 
982, 109446, 109353, -2.17608, -0.71045, -1.98284, -1.50252, -0.268503, 0.154571, 
983, 109541, 109446, -2.29201, -0.685462, -1.94107, -1.48864, -0.225819, 0.170117, 
984, 109643, 109541, -2.39606, -0.704072, -1.88835, -1.40948, -0.213799, 0.183141, 
985, 109747, 109643, -2.44997, -0.669007, -1.94527, -1.34562, -0.171617, 0.145961, 
986, 109843, 109747, -2.60539, -0.625456, -1.8952, -1.32874, -0.115551, 0.162817, 
987, 109938, 109843, -2.57627, -0.731568, -1.85747, -1.20935, -0.188767, 0.167413, 
988, 110042, 109938, -2.56625, -0.664986, -1.75952, -1.11279, -0.115635, 0.205723, 
989, 110142, 110042, -2.6063, -0.674618, -1.69795, -1.02663, -0.107033, 0.218581, 
990, 110241, 110142, -2.60177, -0.621118, -1.76587, -0.94549, -0.0595624, 0.175332, 
991, 110347, 110241, -2.59333, -0.62841, -1.70027, -0.873872, -0.0564317, 0.195372, 
992, 110452, 110347, -2.59179, -0.567813, -1.77274, -0.808199, -0.00881348, 0.153042, 
993, 110538, 110452, -2.60697, -0.50687, -1.67254, -0.739554, 0.0417767, 0.186835, 
994, 110642, 110538, -2.56005, -0.585872, -1.64106, -0.65821, -0.0112573, 0.187717, 
995, 110741, 110642, -2.5396, -0.516344, -1.56515, -0.599062, 0.0423623, 0.211923, 
996, 110843, 110741, -2.5343, -0.51252, -1.51432, -0.537032, 0.045388, 0.218537, 
997, 110953, 110843, -2.50724, -0.447059, -1.5272, -0.479551, 0.0876851, 0.204158, 
998, 111046, 110953, -2.49918, -0.488241, -1.4552, -0.461818, 0.060884, 0.227897, 
999, 111144, 111046, -2.47128, -0.455764, -1.36319, -0.386982, 0.0786683, 0.245411, 
1000, 111245, 111144, -2.42912, -0.387111, -1.35512, -0.332765, 0.119858, 0.239284, 
1001, 111343, 111245, -2.37116, -0.405847, -1.28098, -0.276174, 0.105728, 0.25669, 
1002, 111450, 111343, -2.28323, -0.377448, -1.24084, -0.193712, 0.117975, 0.256891, 
1003, 111537, 111450, -2.24152, -0.355129, -1.30478, -0.152153, 0.125186, 0.225671, 
1004, 111645, 111537, -2.18679, -0.300941, -1.1884, -0.107347, 0.153699, 0.258019, 
1005, 111754, 111645, -2.14333, -0.239403, -1.26079, -0.0668339, 0.177697, 0.222199, 
1006, 111848, 111754, -2.08822, -0.23219, -1.14475, -0.0297557, 0.180499, 0.256621, 
1007, 112052, 111848, -2.02018, -0.222907, -0.905794, 0.0154078, 0.167928, 0.313403, 
1008, 112146, 112052, -1.95356, -0.163145, -0.619883, 0.056372, 0.194309, 0.388232, 
1009, 112240, 112146, -1.90238, -0.141077, -0.834087, 0.0919524, 0.195471, 0.313365, 
1010, 112354, 112240, -1.82697, -0.114895, -0.651244, 0.132538, 0.198807, 0.355052, 
1011, 112507, 112354, -1.72193, -0.0549551, -0.609331, 0.192531, 0.220974, 0.354657, 
1012, 112597, 112507, -1.64784, -0.0347698, -0.81248, 0.235131, 0.220771, 0.287418, 
1013, 112695, 112597, -1.58845, 0.00146996, -0.650575, 0.261079, 0.233519, 0.326622, 
1014, 112795, 112695, -1.50165, 0.0325379, -0.799655, 0.298534, 0.233992, 0.273166, 
1015, 112895, 112795, -1.43206, 0.0328596, -0.697062, 0.32663, 0.224416, 0.295356, 
1016, 113009, 112895, -1.3197, 0.0666423, -0.712923, 0.373884, 0.229354, 0.281195, 
1017, 113097, 113009, -1.25038, 0.0837304, -0.798805, 0.399875, 0.228276, 0.250659, 
1018, 113204, 113097, -1.19653, 0.102744, -0.716782, 0.412332, 0.229018, 0.267439, 
1019, 113288, 113204, -1.14295, 0.126938, -0.67648, 0.41235, 0.225929, 0.269099, 
1020, 113441, 113288, -1.05993, 0.150833, -0.719173, 0.431843, 0.223579, 0.248007, 
1021, 113546, 113441, -1.01818, 0.161029, -0.679877, 0.43434, 0.21867, 0.253027, 
1022, 113640, 113546, -0.936867, 0.17242, -0.699192, 0.449536, 0.209764, 0.239349, 
1023, 113755, 113640, -0.893573, 0.174359, -0.706217, 0.452135, 0.200764, 0.232198, 
1024, 113841, 113755, -0.830382, 0.178288, -0.733195, 0.466776, 0.194094, 0.219921, 
1025, 113941, 113841, -0.752469, 0.201383, -0.741653, 0.477543, 0.193558, 0.209878, 
1026, 114038, 113941, -0.722057, 0.200176, -0.743638, 0.470743, 0.183352, 0.204899, 
1027, 114137, 114038, -0.669247, 0.214018, -0.753544, 0.478473, 0.182777, 0.197386, 
1028, 114258, 114137, -0.617495, 0.206296, -0.766779, 0.471825, 0.16515, 0.187771, 
1029, 114358, 114258, -0.567061, 0.203014, -0.754035, 0.477372, 0.155221, 0.187286, 
1030, 114453, 114358, -0.534922, 0.204762, -0.776224, 0.471874, 0.148349, 0.177281, 
1031, 114544, 114453, -0.487589, 0.199992, -0.754453, 0.475532, 0.137992, 0.1795, 
1032, 114640, 114544, -0.424596, 0.217762, -0.734659, 0.476625, 0.138039, 0.17854, 
1033, 114743, 114640, -0.410048, 0.201541, -0.768733, 0.459746, 0.121032, 0.16604, 
1034, 114845, 114743, -0.387638, 0.192135, -0.781456, 0.461481, 0.1123, 0.160852, 
1035, 114965, 114845, -0.329832, 0.170273, -0.802835, 0.448423, 0.0877143, 0.148683, 
1036, 115060, 114965, -0.293237, 0.155627, -0.755895, 0.446199, 0.0736081, 0.158682, 
1037, 115141, 115060, -0.266131, 0.138705, -0.798505, 0.440078, 0.0595684, 0.143796, 
1038, 115241, 115141, -0.229152, 0.121245, -0.751994, 0.438913, 0.0454209, 0.153721, 
1039, 115339, 115241, -0.16784, 0.127493, -0.740735, 0.44163, 0.0457147, 0.151186, 
1040, 115449, 115339, -0.151061, 0.101451, -0.753102, 0.429075, 0.0277558, 0.144974, 
1041, 115547, 115449, -0.0840595, 0.0743684, -0.718937, 0.435414, 0.0089316, 0.149477, 
1042, 115642, 115547, -0.0458822, 0.0589719, -0.73176, 0.436265, -0.00071894, 0.142517, 
1043, 115744, 115642, 0.00247316, 0.0314887, -0.696595, 0.442222, -0.0174347, 0.149042, 
1044, 115840, 115744, 0.0616613, 0.0293875, -0.680395, 0.443283, -0.0173127, 0.1481, 
1045, 115944, 115840, 0.051758, -0.00845968, -0.755897, 0.416887, -0.0380894, 0.12546, 
1046, 116043, 115944, 0.0892494, -0.0115915, -0.748197, 0.417929, -0.0379779, 0.124531, 
1047, 116147, 116043, 0.0998926, -0.0554357, -0.782071, 0.403111, -0.0618677, 0.113443, 
1048, 116250, 116147, 0.159211, -0.0951664, -0.754678, 0.407565, -0.0828125, 0.117526, 
1049, 116343, 116250, 0.175422, -0.0999393, -0.771076, 0.395886, -0.0807704, 0.110688, 
