4638, 101, 3.996, 4.16925, 0.321602, 172, 
4639, 102, 3.25, 3.76031, 0.321602, 173, 
4640, 105, 4.871, 4.52406, 0.321602, 0, 
4641, 106, 5.409, 4.69546, 0.321602, 0, 
4642, 101, 3.996, 4.10009, 0.938915, 0, 
4643, 102, 3.25, 3.56486, 0.938915, 0, 
4644, 105, 4.871, 4.52406, 0.938915, 0, 
4645, 106, 5.626, 4.69546, 0.938915, 173, 
4646, 101, 3.971, 4.10009, 1.01917, 173, 
4647, 102, 3.048, 3.56486, 1.01917, 172, 
4648, 105, 5.152, 4.52406, 1.01917, 345, 
4649, 106, 5.626, 4.90293, 1.01917, 0, 
4650, 101, 3.968, 3.96779, 0.716956, 173, 
4651, 102, 3.048, 3.36841, 0.716956, 0, 
4652, 105, 5.152, 4.66038, 0.716956, 0, 
4653, 106, 5.838, 4.90293, 0.716956, 173, 
4654, 101, 3.968, 3.92569, 1.65172, 0, 
4655, 102, 2.866, 3.36841, 1.65172, 173, 
4656, 105, 5.258, 4.66038, 1.65172, 173, 
4657, 106, 5.838, 4.90293, 1.65172, 173, 
4658, 101, 3.968, 3.92569, 1.74268, 0, 
4659, 102, 2.726, 3.17797, 1.74268, 172, 
4660, 105, 5.258, 4.8027, 1.74268, 0, 
4661, 106, 6.008, 4.90293, 1.74268, 345, 
4662, 101, 3.968, 3.92569, 1.40315, 0, 
4663, 102, 2.726, 2.97551, 1.40315, 0, 
4664, 105, 5.33, 4.8027, 1.40315, 173, 
4665, 106, 6.12, 4.90293, 1.40315, 518, 
4666, 101, 4.033, 3.92569, 2.12448, 345, 
4667, 102, 2.654, 2.97551, 2.12448, 173, 
4668, 105, 5.33, 5.08435, 2.12448, 0, 
4669, 106, 6.12, 5.34194, 2.12448, 0, 
4670, 101, 4.073, 3.92569, 1.83251, 173, 
4671, 102, 2.654, 2.79309, 1.83251, 0, 
4672, 105, 5.33, 5.08435, 1.83251, 0, 
4673, 106, 6.26, 5.34194, 1.83251, 172, 
4674, 101, 4.073, 3.92569, 1.18038, 0, 
4675, 102, 2.488, 2.79309, 1.18038, 173, 
4676, 105, 5.428, 5.08435, 1.18038, 345, 
4677, 106, 6.26, 5.34194, 1.18038, 172, 
4678, 101, 4.127, 3.92569, 0.92279, 172, 
4679, 102, 2.488, 2.65277, 0.92279, 0, 
4680, 105, 5.428, 5.19059, 0.92279, 0, 
4681, 106, 6.352, 5.34194, 0.92279, 345, 
4682, 101, 4.127, 3.96278, 0.496243, 0, 
4683, 102, 2.448, 2.65277, 0.496243, 173, 
4684, 105, 5.433, 5.19059, 0.496243, 173, 
4685, 106, 6.367, 5.34194, 0.496243, 518, 
4686, 101, 4.171, 3.96278, 0.200457, 173, 
4687, 102, 2.384, 2.5806, 0.200457, 172, 
4688, 105, 5.433, 5.26276, 0.200457, 0, 
4689, 106, 6.367, 5.55944, 0.200457, 0, 
4690, 101, 4.171, 4.00287, 0.504094, 0, 
4691, 102, 2.384, 2.41422, 0.504094, 0, 
4692, 105, 5.445, 5.26276, 0.504094, 172, 
4693, 106, 6.459, 5.55944, 0.504094, 172, 
4694, 101, 4.171, 4.00287, 0.299368, 0, 
4695, 102, 2.334, 2.41422, 0.299368, 173, 
4696, 105, 5.447, 5.36098, 0.299368, 173, 
4697, 106, 6.459, 6.05458, 0.299368, 0, 
4698, 101, 4.254, 4.00287, 0.289654, 345, 
4699, 102, 2.334, 2.37413, 0.289654, 0, 
4700, 105, 5.447, 5.366, 0.289654, 0, 
4701, 106, 6.497, 6.05458, 0.289654, 173, 
4702, 101, 4.254, 4.05699, 0.593524, 0, 
4703, 102, 2.295, 2.37413, 0.593524, 173, 
4704, 105, 5.435, 5.366, 0.593524, 172, 
4705, 106, 6.497, 6.05458, 0.593524, 173, 
4706, 101, 4.282, 4.05699, 0.509622, 173, 
4707, 102, 2.27, 2.30998, 0.509622, 172, 
4708, 105, 5.435, 5.368, 0.509622, 0, 
4709, 106, 6.507, 6.05458, 0.509622, 346, 
4710, 101, 4.297, 4.10109, 0.510084, 172, 
4711, 102, 2.27, 2.25987, 0.510084, 0, 
4712, 105, 5.422, 5.368, 0.510084, 173, 
4713, 106, 6.532, 6.05458, 0.510084, 518, 
4714, 101, 4.297, 4.18428, 0.986703, 0, 
4715, 102, 2.264, 2.25987, 0.986703, 173, 
4716, 105, 5.394, 5.368, 0.986703, 346, 
4717, 106, 6.532, 6.05458, 0.986703, 518, 
4718, 101, 4.309, 4.18428, 0.869619, 173, 
4719, 102, 2.264, 2.22078, 0.869619, 0, 
4720, 105, 5.394, 5.368, 0.869619, 0, 
4721, 106, 6.506, 6.05458, 0.869619, 691, 
4722, 101, 4.309, 4.21235, 1.09589, 0, 
4723, 102, 2.264, 2.22078, 1.09589, 0, 
4724, 105, 5.352, 5.368, 1.09589, 172, 
4725, 106, 6.456, 6.05458, 1.09589, 863, 
4726, 101, 4.299, 4.21235, 1.18585, 173, 
4727, 102, 2.319, 2.22078, 1.18585, 345, 
4728, 105, 5.352, 5.368, 1.18585, 0, 
4729, 106, 6.456, 6.30214, 1.18585, 0, 
4730, 101, 4.277, 4.22738, 0.923932, 172, 
4731, 102, 2.319, 2.22078, 0.923932, 0, 
4732, 105, 5.299, 5.368, 0.923932, 173, 
4733, 106, 6.363, 6.30214, 0.923932, 173, 
4734, 101, 4.277, 4.22738, 1.10776, 0, 
4735, 102, 2.41, 2.22078, 1.10776, 172, 
4736, 105, 5.233, 5.368, 1.10776, 346, 
4737, 106, 6.363, 6.30214, 1.10776, 173, 
4738, 101, 4.231, 4.22738, 0.779595, 173, 
4739, 102, 2.41, 2.22078, 0.779595, 0, 
4740, 105, 5.233, 5.32691, 0.779595, 0, 
4741, 106, 6.239, 6.30214, 0.779595, 346, 
4742, 101, 4.231, 4.22738, 0.904861, 0, 
4743, 102, 2.614, 2.22078, 0.904861, 173, 
4744, 105, 5.158, 5.32691, 0.904861, 172, 
4745, 106, 6.239, 6.30214, 0.904861, 346, 
4746, 101, 4.195, 4.22738, 0.806064, 172, 
4747, 102, 2.734, 2.24483, 0.806064, 173, 
4748, 105, 5.158, 5.28481, 0.806064, 0, 
4749, 106, 6.239, 6.30214, 0.806064, 346, 
4750, 101, 4.195, 4.20734, 1.20287, 0, 
4751, 102, 2.734, 2.33604, 1.20287, 0, 
4752, 105, 5.071, 5.28481, 1.20287, 173, 
4753, 106, 5.889, 6.30214, 1.20287, 691, 
4754, 101, 4.195, 4.20734, 1.03852, 0, 
4755, 102, 2.942, 2.33604, 1.03852, 172, 
4756, 105, 5.071, 5.16554, 1.03852, 0, 
4757, 106, 5.889, 6.30214, 1.03852, 0, 
4758, 101, 4.119, 4.20734, 0.964879, 346, 
4759, 102, 2.942, 2.54051, 0.964879, 0, 
4760, 105, 4.966, 5.16554, 0.964879, 172, 
4761, 106, 5.679, 6.30214, 0.964879, 173, 
4762, 101, 4.119, 4.16123, 0.571722, 0, 
4763, 102, 3.171, 2.54051, 0.571722, 173, 
4764, 105, 4.966, 5.16554, 0.571722, 172, 
4765, 106, 5.679, 6.30214, 0.571722, 173, 
4766, 101, 4.119, 4.16123, 0.508983, 0, 
4767, 102, 3.171, 2.66079, 0.508983, 0, 
4768, 105, 4.966, 5.16554, 0.508983, 172, 
4769, 106, 5.679, 6.30214, 0.508983, 173, 
4770, 101, 4.119, 4.16123, 0.499312, 0, 
4771, 102, 3.405, 2.66079, 0.499312, 173, 
4772, 105, 4.754, 5.16554, 0.499312, 518, 
4773, 106, 5.197, 6.30214, 0.499312, 518, 
4774, 101, 4.097, 4.16123, 0.699454, 345, 
4775, 102, 3.651, 2.86927, 0.699454, 172, 
4776, 105, 4.754, 5.09036, 0.699454, 0, 
4777, 106, 5.197, 6.30214, 0.699454, 0, 
4778, 101, 4.097, 4.12515, 0.36584, 0, 
4779, 102, 3.651, 3.09879, 0.36584, 0, 
4780, 105, 4.754, 5.09036, 0.36584, 0, 
4781, 106, 4.923, 6.30214, 0.36584, 172, 
4782, 101, 4.117, 4.12515, 0.622807, 173, 
4783, 102, 3.871, 3.09879, 0.622807, 173, 
4784, 105, 4.558, 5.09036, 0.622807, 345, 
4785, 106, 4.923, 5.82304, 0.622807, 0, 
4786, 101, 4.15, 4.04897, 0.456849, 172, 
4787, 102, 3.871, 3.33333, 0.456849, 0, 
4788, 105, 4.558, 5.00316, 0.456849, 0, 
4789, 106, 4.652, 5.82304, 0.456849, 173, 
4790, 101, 4.15, 4.04897, 0.520339, 0, 
4791, 102, 4.145, 3.33333, 0.520339, 172, 
4792, 105, 4.483, 5.00316, 0.520339, 173, 
4793, 106, 4.652, 5.82304, 0.520339, 173, 
4794, 101, 4.205, 4.04897, 0.485543, 173, 
4795, 102, 4.474, 3.5799, 0.485543, 173, 
4796, 105, 4.483, 4.68543, 0.485543, 0, 
4797, 106, 4.359, 5.82304, 0.485543, 346, 
4798, 101, 4.205, 4.04897, 0.180647, 0, 
4799, 102, 4.474, 3.8004, 0.180647, 0, 
4800, 105, 4.423, 4.68543, 0.180647, 172, 
4801, 106, 4.065, 5.82304, 0.180647, 518, 
4802, 101, 4.283, 4.04897, 0.827856, 173, 
4803, 102, 4.774, 3.8004, 0.827856, 173, 
4804, 105, 4.423, 4.48898, 0.827856, 0, 
4805, 106, 4.065, 5.12945, 0.827856, 0, 
4806, 101, 4.389, 4.08005, 0.4908, 172, 
4807, 102, 4.774, 4.07503, 0.4908, 0, 
4808, 105, 4.382, 4.48898, 0.4908, 173, 
4809, 106, 3.757, 5.12945, 0.4908, 173, 
4810, 101, 4.389, 4.13517, 0.58052, 0, 
4811, 102, 4.774, 4.07503, 0.58052, 0, 
4812, 105, 4.36, 4.48898, 0.58052, 345, 
4813, 106, 3.757, 5.12945, 0.58052, 173, 
4814, 101, 4.389, 4.13517, 0.397154, 0, 
4815, 102, 4.774, 4.07503, 0.397154, 0, 
4816, 105, 4.36, 4.41381, 0.397154, 0, 
4817, 106, 3.425, 5.12945, 0.397154, 346, 
4818, 101, 4.389, 4.13517, 0.414994, 0, 
4819, 102, 5.396, 4.07503, 0.414994, 345, 
4820, 105, 4.362, 4.41381, 0.414994, 173, 
4821, 106, 3.425, 4.85482, 0.414994, 0, 
4822, 101, 4.655, 4.13517, 0.328377, 345, 
4823, 102, 5.709, 4.40479, 0.328377, 173, 
4824, 105, 4.362, 4.35367, 0.328377, 0, 
4825, 106, 3.425, 4.85482, 0.328377, 0, 
4826, 101, 4.655, 4.21335, 0.312944, 0, 
4827, 102, 5.709, 4.70548, 0.312944, 0, 
4828, 105, 4.38, 4.35367, 0.312944, 173, 
4829, 106, 2.823, 4.85482, 0.312944, 345, 
4830, 101, 4.824, 4.21335, 0.525325, 173, 
4831, 102, 6.025, 4.70548, 0.525325, 172, 
4832, 105, 4.43, 4.31057, 0.525325, 172, 
4833, 106, 2.823, 3.99485, 0.525325, 0, 
4834, 101, 5.008, 4.31959, 0.311218, 173, 
4835, 102, 6.025, 5.32891, 0.311218, 0, 
4836, 105, 4.43, 4.31057, 0.311218, 0, 
4837, 106, 2.525, 3.99485, 0.311218, 173, 
4838, 101, 5.008, 4.58621, 0.469082, 0, 
4839, 102, 6.332, 5.32891, 0.469082, 173, 
4840, 105, 4.43, 4.31057, 0.469082, 0, 
4841, 106, 2.236, 3.99485, 0.469082, 345, 
4842, 101, 5.189, 4.58621, 0.542545, 172, 
4843, 102, 6.585, 5.64263, 0.542545, 172, 
4844, 105, 4.57, 4.31057, 0.542545, 346, 
4845, 106, 2.236, 3.35338, 0.542545, 0, 
4846, 101, 5.38, 4.7556, 0.745387, 173, 
4847, 102, 6.585, 5.95936, 0.745387, 0, 
4848, 105, 4.57, 4.31057, 0.745387, 0, 
4849, 106, 2.009, 3.35338, 0.745387, 173, 
4850, 101, 5.38, 4.94002, 0.625092, 0, 
4851, 102, 6.901, 5.95936, 0.625092, 173, 
4852, 105, 4.661, 4.31057, 0.625092, 172, 
4853, 106, 2.009, 3.35338, 0.625092, 173, 
4854, 101, 5.558, 4.94002, 0.953518, 173, 
4855, 102, 7.145, 6.26706, 0.953518, 173, 
4856, 105, 4.661, 4.36069, 0.953518, 0, 
4857, 106, 1.741, 3.35338, 0.953518, 346, 
4858, 101, 5.558, 5.12143, 1.38905, 0, 
4859, 102, 7.145, 6.52065, 1.38905, 0, 
4860, 105, 4.661, 4.36069, 1.38905, 0, 
4861, 106, 1.597, 3.35338, 1.38905, 518, 
4862, 101, 5.695, 5.12143, 2.25314, 172, 
4863, 102, 7.338, 6.52065, 2.25314, 172, 
4864, 105, 4.661, 4.36069, 2.25314, 0, 
4865, 106, 1.597, 2.74999, 2.25314, 0, 
4866, 101, 5.803, 5.31287, 2.02109, 173, 
4867, 102, 7.338, 6.83737, 2.02109, 0, 
4868, 105, 4.832, 4.36069, 2.02109, 345, 
4869, 106, 1.443, 2.74999, 2.02109, 173, 
4870, 101, 5.803, 5.49128, 1.88023, 0, 
4871, 102, 7.338, 6.83737, 1.88023, 0, 
4872, 105, 4.912, 4.36069, 1.88023, 518, 
4873, 106, 1.329, 2.74999, 1.88023, 345, 
4874, 101, 5.866, 5.49128, 1.45011, 172, 
4875, 102, 7.58, 6.83737, 1.45011, 346, 
4876, 105, 4.912, 4.50101, 1.45011, 0, 
4877, 106, 1.329, 2.16164, 1.45011, 0, 
4878, 101, 5.87, 5.6286, 1.91596, 173, 
4879, 102, 7.58, 7.08193, 1.91596, 0, 
4880, 105, 4.978, 4.50101, 1.91596, 173, 
4881, 106, 1.263, 2.16164, 1.91596, 173, 
4882, 101, 5.87, 5.73685, 1.66997, 0, 
4883, 102, 7.58, 7.08193, 1.66997, 0, 
4884, 105, 5.009, 4.50101, 1.66997, 345, 
4885, 106, 1.263, 2.16164, 1.66997, 173, 
4886, 101, 5.833, 5.73685, 1.5057, 173, 
4887, 102, 7.58, 7.08193, 1.5057, 0, 
4888, 105, 5.009, 4.59222, 1.5057, 0, 
4889, 106, 1.227, 2.16164, 1.5057, 346, 
4890, 101, 5.833, 5.76692, 1.78118, 0, 
4891, 102, 7.612, 7.08193, 1.78118, 345, 
4892, 105, 5.054, 4.59222, 1.78118, 173, 
4893, 106, 1.242, 2.16164, 1.78118, 518, 
4894, 101, 5.833, 5.76692, 1.36936, 0, 
4895, 102, 7.612, 7.27538, 1.36936, 0, 
4896, 105, 5.054, 4.8438, 1.36936, 0, 
4897, 106, 1.242, 1.52117, 1.36936, 0, 
4898, 101, 5.833, 5.76692, 1.36936, 0, 
4899, 102, 7.612, 7.27538, 1.36936, 0, 
4900, 105, 5.044, 4.8438, 1.36936, 173, 
4901, 106, 1.286, 1.52117, 1.36936, 173, 
4902, 101, 5.636, 5.76692, 1.02767, 345, 
4903, 102, 7.389, 7.27538, 1.02767, 345, 
4904, 105, 5.051, 4.94102, 1.02767, 172, 
4905, 106, 1.286, 1.19712, 1.02767, 0, 
4906, 101, 5.636, 5.76692, 0.948512, 0, 
4907, 102, 7.389, 7.32649, 0.948512, 0, 
4908, 105, 5.051, 4.9761, 0.948512, 0, 
4909, 106, 1.389, 1.19712, 0.948512, 173, 
4910, 101, 5.636, 5.76692, 0.79767, 0, 
4911, 102, 7.279, 7.32649, 0.79767, 173, 
4912, 105, 5.021, 4.9761, 0.79767, 173, 
4913, 106, 1.389, 1.19712, 0.79767, 0, 
4914, 101, 5.334, 5.76692, 0.717129, 345, 
4915, 102, 7.279, 7.32649, 0.717129, 0, 
4916, 105, 5.021, 4.9761, 0.717129, 0, 
4917, 106, 1.502, 1.19712, 0.717129, 172, 
4918, 101, 5.334, 5.76692, 0.717129, 0, 
4919, 102, 7.091, 7.32649, 0.717129, 172, 
4920, 105, 4.973, 4.9761, 0.717129, 172, 
4921, 106, 1.696, 1.19712, 0.717129, 345, 
4922, 101, 5.334, 5.76692, 0.763313, 0, 
4923, 102, 6.89, 7.32649, 0.763313, 173, 
4924, 105, 4.973, 4.9761, 0.763313, 0, 
4925, 106, 1.696, 1.19712, 0.763313, 0, 
4926, 101, 5.334, 5.76692, 0.763313, 0, 
4927, 102, 6.89, 7.21624, 0.763313, 0, 
4928, 105, 4.909, 4.9761, 0.763313, 173, 
4929, 106, 1.902, 1.19712, 0.763313, 173, 
4930, 101, 5.021, 5.76692, 0.708397, 345, 
4931, 102, 6.647, 7.21624, 0.708397, 173, 
4932, 105, 4.844, 4.95305, 0.708397, 173, 
4933, 106, 1.902, 1.26053, 0.708397, 0, 
4934, 101, 4.868, 5.56946, 1.04275, 173, 
4935, 102, 6.647, 7.02781, 1.04275, 0, 
4936, 105, 4.844, 4.90494, 1.04275, 0, 
4937, 106, 2.131, 1.26053, 1.04275, 172, 
4938, 101, 4.868, 5.26677, 0.296123, 0, 
4939, 102, 6.432, 7.02781, 0.296123, 172, 
4940, 105, 4.844, 4.90494, 0.296123, 0, 
4941, 106, 2.131, 1.26053, 0.296123, 172, 
4942, 101, 4.738, 5.26677, 0.46313, 173, 
4943, 102, 6.198, 6.82635, 0.46313, 173, 
4944, 105, 4.844, 4.90494, 0.46313, 0, 
4945, 106, 2.366, 1.26053, 0.46313, 345, 
4946, 101, 4.738, 4.95305, 0.316723, 0, 
4947, 102, 6.198, 6.58279, 0.316723, 0, 
4948, 105, 4.713, 4.90494, 0.316723, 345, 
4949, 106, 2.539, 1.26053, 0.316723, 517, 
4950, 101, 4.738, 4.95305, 0.722114, 0, 
4951, 102, 5.971, 6.58279, 0.722114, 172, 
4952, 105, 4.713, 4.84079, 0.722114, 0, 
4953, 106, 2.539, 1.6204, 0.722114, 0, 
4954, 101, 4.738, 4.95305, 0.183144, 0, 
4955, 102, 5.971, 6.36729, 0.183144, 0, 
4956, 105, 4.668, 4.84079, 0.183144, 173, 
4957, 106, 2.79, 1.6204, 0.183144, 173, 
4958, 101, 4.738, 4.95305, 0.335469, 0, 
4959, 102, 5.971, 6.36729, 0.335469, 0, 
4960, 105, 4.625, 4.77564, 0.335469, 172, 
4961, 106, 2.79, 1.82687, 0.335469, 0, 
4962, 101, 4.738, 4.95305, 0.988911, 0, 
4963, 102, 5.971, 6.36729, 0.988911, 0, 
4964, 105, 4.625, 4.64434, 0.988911, 0, 
4965, 106, 3.04, 1.82687, 0.988911, 173, 
4966, 101, 4.738, 4.95305, 0.805021, 0, 
4967, 102, 5.543, 6.36729, 0.805021, 346, 
4968, 105, 4.59, 4.64434, 0.805021, 173, 
4969, 106, 3.04, 2.46534, 0.805021, 0, 
4970, 101, 4.341, 4.95305, 1.30834, 690, 
4971, 102, 5.36, 6.13276, 1.30834, 172, 
4972, 105, 4.59, 4.59924, 1.30834, 0, 
4973, 106, 3.04, 2.46534, 1.30834, 0, 
4974, 101, 4.341, 4.7997, 0.777462, 0, 
4975, 102, 5.36, 5.90523, 0.777462, 0, 
4976, 105, 4.556, 4.59924, 0.777462, 173, 
4977, 106, 3.389, 2.46534, 0.777462, 345, 
4978, 101, 4.304, 4.7997, 0.82897, 173, 
4979, 102, 5.203, 5.90523, 0.82897, 173, 
4980, 105, 4.517, 4.55614, 0.82897, 172, 
4981, 106, 3.389, 2.71692, 0.82897, 0, 
4982, 101, 4.283, 4.6694, 1.28532, 172, 
4983, 102, 5.203, 5.47625, 1.28532, 0, 
4984, 105, 4.517, 4.52106, 1.28532, 0, 
4985, 106, 3.389, 2.71692, 1.28532, 0, 
4986, 101, 4.283, 4.27148, 0.798144, 0, 
4987, 102, 5.068, 5.47625, 0.798144, 173, 
4988, 105, 4.482, 4.52106, 0.798144, 173, 
4989, 106, 3.389, 2.71692, 0.798144, 0, 
4990, 101, 4.281, 4.27148, 0.434826, 173, 
4991, 102, 4.958, 5.29283, 0.434826, 172, 
4992, 105, 4.482, 4.48698, 0.434826, 0, 
4993, 106, 3.675, 2.71692, 0.434826, 345, 
4994, 101, 4.281, 4.2344, 0.378422, 0, 
4995, 102, 4.958, 5.13547, 0.378422, 0, 
4996, 105, 4.445, 4.48698, 0.378422, 172, 
4997, 106, 3.784, 2.71692, 0.378422, 518, 
4998, 101, 4.293, 4.2344, 0.584639, 173, 
4999, 102, 4.825, 5.13547, 0.584639, 173, 
5000, 105, 4.411, 4.44789, 0.584639, 173, 
5001, 106, 3.784, 2.96749, 0.584639, 0, 
5002, 101, 4.308, 4.22337, 0.221475, 172, 
5003, 102, 4.778, 5.00016, 0.221475, 173, 
5004, 105, 4.411, 4.41281, 0.221475, 0, 
5005, 106, 3.87, 2.96749, 0.221475, 172, 
5006, 101, 4.308, 4.22337, 0.422575, 0, 
5007, 102, 4.778, 4.8899, 0.422575, 0, 
5008, 105, 4.372, 4.41281, 0.422575, 173, 
5009, 106, 3.944, 2.96749, 0.422575, 345, 
5010, 101, 4.324, 4.22337, 0.263698, 173, 
5011, 102, 4.708, 4.8899, 0.263698, 172, 
5012, 105, 4.372, 4.37572, 0.263698, 0, 
5013, 106, 3.944, 3.31729, 0.263698, 0, 
5014, 101, 4.341, 4.22337, 0.145092, 173, 
5015, 102, 4.708, 4.7566, 0.145092, 0, 
5016, 105, 4.345, 4.37572, 0.145092, 172, 
5017, 106, 4.004, 3.31729, 0.145092, 172, 
5018, 101, 4.341, 4.23841, 0.215396, 0, 
5019, 102, 4.656, 4.7566, 0.215396, 173, 
5020, 105, 4.321, 4.37572, 0.215396, 345, 
5021, 106, 4.004, 3.31729, 0.215396, 172, 
5022, 101, 4.366, 4.23841, 0.252428, 172, 
5023, 102, 4.656, 4.70949, 0.252428, 0, 
5024, 105, 4.321, 4.34165, 0.252428, 0, 
5025, 106, 4.051, 3.31729, 0.252428, 345, 
5026, 101, 4.366, 4.25445, 0.204569, 0, 
5027, 102, 4.617, 4.70949, 0.204569, 172, 
5028, 105, 4.297, 4.34165, 0.204569, 173, 
5029, 106, 4.051, 3.31729, 0.204569, 345, 
5030, 101, 4.377, 4.25445, 0.563864, 173, 
5031, 102, 4.578, 4.63933, 0.563864, 173, 
5032, 105, 4.275, 4.30256, 0.563864, 172, 
5033, 106, 4.051, 3.31729, 0.563864, 345, 
5034, 101, 4.398, 4.27148, 0.748191, 172, 
5035, 102, 4.578, 4.58721, 0.748191, 0, 
5036, 105, 4.275, 4.25144, 0.748191, 0, 
5037, 106, 4.114, 3.31729, 0.748191, 690, 
5038, 101, 4.398, 4.29654, 0.468311, 0, 
5039, 102, 4.557, 4.58721, 0.468311, 173, 
5040, 105, 4.26, 4.25144, 0.468311, 173, 
5041, 106, 4.126, 3.31729, 0.468311, 863, 
5042, 101, 4.421, 4.29654, 0.573902, 173, 
5043, 102, 4.553, 4.54812, 0.573902, 172, 
5044, 105, 4.26, 4.22738, 0.573902, 0, 
5045, 106, 4.126, 3.7132, 0.573902, 0, 
5046, 101, 4.421, 4.30757, 0.628863, 0, 
5047, 102, 4.553, 4.50903, 0.628863, 0, 
5048, 105, 4.243, 4.22738, 0.628863, 172, 
5049, 106, 4.127, 3.7132, 0.628863, 173, 
5050, 101, 4.432, 4.30757, 0.495322, 173, 
5051, 102, 4.549, 4.50903, 0.495322, 173, 
5052, 105, 4.24, 4.20533, 0.495322, 173, 
5053, 106, 4.127, 3.87357, 0.495322, 0, 
5054, 101, 4.442, 4.32862, 0.473999, 172, 
5055, 102, 4.549, 4.48798, 0.473999, 0, 
5056, 105, 4.24, 4.1903, 0.473999, 0, 
5057, 106, 4.121, 3.87357, 0.473999, 172, 
5058, 101, 4.442, 4.35167, 0.7787, 0, 
5059, 102, 4.564, 4.48798, 0.7787, 173, 
5060, 105, 4.235, 4.1903, 0.7787, 173, 
5061, 106, 4.121, 3.87357, 0.7787, 172, 
5062, 101, 4.442, 4.35167, 0.253949, 0, 
5063, 102, 4.59, 4.48798, 0.253949, 172, 
5064, 105, 4.235, 4.17326, 0.253949, 0, 
5065, 106, 4.103, 3.87357, 0.253949, 345, 
5066, 101, 4.442, 4.35167, 0.691767, 0, 
5067, 102, 4.59, 4.48798, 0.691767, 0, 
5068, 105, 4.238, 4.17326, 0.691767, 172, 
5069, 106, 4.083, 3.87357, 0.691767, 517, 
5070, 101, 4.462, 4.35167, 0.567007, 346, 
5071, 102, 4.61, 4.48798, 0.567007, 173, 
5072, 105, 4.238, 4.17025, 0.567007, 0, 
5073, 106, 4.083, 4.01289, 0.567007, 0, 
5074, 101, 4.462, 4.36269, 0.931871, 0, 
5075, 102, 4.61, 4.495, 0.931871, 0, 
5076, 105, 4.239, 4.17025, 0.931871, 173, 
5077, 106, 4.083, 4.01289, 0.931871, 0, 
5078, 101, 4.474, 4.36269, 0.386751, 172, 
5079, 102, 4.621, 4.495, 0.386751, 172, 
5080, 105, 4.239, 4.16925, 0.386751, 0, 
5081, 106, 4.083, 4.01289, 0.386751, 0, 
5082, 101, 4.474, 4.37272, 0.795791, 0, 
5083, 102, 4.621, 4.52106, 0.795791, 0, 
5084, 105, 4.239, 4.16925, 0.795791, 0, 
5085, 106, 4.071, 4.01289, 0.795791, 346, 
5086, 101, 4.474, 4.37272, 0.568305, 0, 
5087, 102, 4.63, 4.52106, 0.568305, 173, 
5088, 105, 4.239, 4.16925, 0.568305, 0, 
5089, 106, 4.071, 4.01289, 0.568305, 0, 
5090, 101, 4.483, 4.37272, 0.105053, 346, 
5091, 102, 4.634, 4.5411, 0.105053, 173, 
5092, 105, 4.239, 4.16925, 0.105053, 0, 
5093, 106, 4.068, 4.01289, 0.105053, 172, 
5094, 101, 4.483, 4.39276, 0.312427, 0, 
5095, 102, 4.634, 4.55213, 0.312427, 0, 
5096, 105, 4.305, 4.16925, 0.312427, 518, 
5097, 106, 4.082, 4.01289, 0.312427, 345, 
5098, 101, 4.488, 4.39276, 0.169405, 172, 
5099, 102, 4.642, 4.55213, 0.169405, 172, 
5100, 105, 4.305, 4.16925, 0.169405, 0, 
5101, 106, 4.082, 4.01289, 0.169405, 0, 
5102, 101, 4.484, 4.40479, 0.353722, 173, 
5103, 102, 4.642, 4.56115, 0.353722, 0, 
5104, 105, 4.329, 4.16925, 0.353722, 172, 
5105, 106, 4.098, 4.01289, 0.353722, 173, 
5106, 101, 4.484, 4.41381, 0.545178, 0, 
5107, 102, 4.644, 4.56115, 0.545178, 173, 
5108, 105, 4.371, 4.16925, 0.545178, 345, 
5109, 106, 4.098, 4.01289, 0.545178, 173, 
5110, 101, 4.469, 4.41381, 0.965567, 172, 
5111, 102, 4.644, 4.56516, 0.965567, 0, 
5112, 105, 4.371, 4.16925, 0.965567, 0, 
5113, 106, 4.082, 4.01289, 0.965567, 345, 
5114, 101, 4.469, 4.41381, 0.854313, 0, 
5115, 102, 4.632, 4.56516, 0.854313, 173, 
5116, 105, 4.416, 4.16925, 0.854313, 173, 
5117, 106, 4.165, 4.01289, 0.854313, 518, 
5118, 101, 4.458, 4.41381, 0.98352, 173, 
5119, 102, 4.612, 4.56516, 0.98352, 172, 
5120, 105, 4.416, 4.2354, 0.98352, 0, 
5121, 106, 4.165, 4.01289, 0.98352, 0, 
5122, 101, 4.458, 4.41381, 0.407013, 0, 
5123, 102, 4.612, 4.56516, 0.407013, 0, 
5124, 105, 4.469, 4.2354, 0.407013, 172, 
5125, 106, 4.218, 4.01289, 0.407013, 173, 
5126, 101, 4.437, 4.41381, 0.774819, 173, 
5127, 102, 4.586, 4.56516, 0.774819, 173, 
5128, 105, 4.52, 4.30155, 0.774819, 173, 
5129, 106, 4.218, 4.01289, 0.774819, 0, 
5130, 101, 4.429, 4.39978, 0.577012, 172, 
5131, 102, 4.586, 4.56315, 0.577012, 0, 
5132, 105, 4.52, 4.34666, 0.577012, 0, 
5133, 106, 4.272, 4.01289, 0.577012, 172, 
5134, 101, 4.429, 4.38875, 0.751824, 0, 
5135, 102, 4.565, 4.56315, 0.751824, 172, 
5136, 105, 4.568, 4.34666, 0.751824, 173, 
5137, 106, 4.272, 4.01289, 0.751824, 172, 
