516, 102, 4.493, 4.42484, 0.0669084, 172, 
517, 105, 4.452, 4.38474, 0.0669084, 518, 
518, 106, 4.463, 4.39577, 0.0669084, 518, 
519, 101, 4.585, 4.51504, 0.0794362, 173, 
520, 102, 4.496, 4.42383, 0.0794362, 173, 
521, 105, 4.452, 4.38374, 0.0794362, 0, 
522, 106, 4.463, 4.39577, 0.0794362, 0, 
523, 101, 4.585, 4.51504, 0.0784387, 0, 
524, 102, 4.496, 4.42484, 0.0784387, 0, 
525, 105, 4.453, 4.38374, 0.0784387, 173, 
526, 106, 4.466, 4.39577, 0.0784387, 172, 
527, 101, 4.581, 4.51504, 0.076218, 172, 
528, 102, 4.494, 4.42484, 0.076218, 172, 
529, 105, 4.456, 4.38374, 0.076218, 173, 
530, 106, 4.466, 4.39577, 0.076218, 0, 
531, 101, 4.582, 4.51204, 0.0905881, 173, 
532, 102, 4.489, 4.42484, 0.0905881, 173, 
533, 105, 4.456, 4.38374, 0.0905881, 0, 
534, 106, 4.465, 4.39577, 0.0905881, 173, 
535, 101, 4.582, 4.51304, 0.0855918, 0, 
536, 102, 4.489, 4.42484, 0.0855918, 0, 
537, 105, 4.456, 4.38374, 0.0855918, 172, 
538, 106, 4.469, 4.39577, 0.0855918, 345, 
539, 101, 4.58, 4.51304, 0.0700656, 173, 
540, 102, 4.493, 4.42484, 0.0700656, 173, 
541, 105, 4.454, 4.38374, 0.0700656, 173, 
542, 106, 4.469, 4.39577, 0.0700656, 0, 
543, 101, 4.584, 4.51304, 0.0863261, 172, 
544, 102, 4.493, 4.42383, 0.0863261, 0, 
545, 105, 4.454, 4.38474, 0.0863261, 0, 
546, 106, 4.468, 4.39577, 0.0863261, 173, 
547, 101, 4.584, 4.51304, 0.065297, 0, 
548, 102, 4.488, 4.42383, 0.065297, 172, 
549, 105, 4.454, 4.38474, 0.065297, 173, 
550, 106, 4.468, 4.39577, 0.065297, 173, 
551, 101, 4.584, 4.51304, 0.061853, 0, 
552, 102, 4.492, 4.42383, 0.061853, 173, 
553, 105, 4.454, 4.38474, 0.061853, 0, 
554, 106, 4.468, 4.39577, 0.061853, 346, 
555, 101, 4.584, 4.51304, 0.0679778, 0, 
556, 102, 4.492, 4.42283, 0.0679778, 0, 
557, 105, 4.453, 4.38474, 0.0679778, 172, 
558, 106, 4.465, 4.39577, 0.0679778, 518, 
559, 101, 4.58, 4.51304, 0.0791845, 345, 
560, 102, 4.496, 4.42283, 0.0791845, 173, 
561, 105, 4.453, 4.38474, 0.0791845, 0, 
562, 106, 4.465, 4.39577, 0.0791845, 0, 
563, 101, 4.586, 4.51204, 0.0847294, 173, 
564, 102, 4.496, 4.42283, 0.0847294, 0, 
565, 105, 4.457, 4.38474, 0.0847294, 173, 
566, 106, 4.465, 4.39577, 0.0847294, 173, 
567, 101, 4.586, 4.51304, 0.082483, 0, 
568, 102, 4.494, 4.42283, 0.082483, 172, 
569, 105, 4.455, 4.38474, 0.082483, 345, 
570, 106, 4.465, 4.39577, 0.082483, 173, 
571, 101, 4.588, 4.51304, 0.0712165, 173, 
572, 102, 4.494, 4.42383, 0.0712165, 0, 
573, 105, 4.455, 4.38474, 0.0712165, 0, 
574, 106, 4.462, 4.39577, 0.0712165, 346, 
575, 101, 4.588, 4.51504, 0.0776615, 0, 
576, 102, 4.494, 4.42383, 0.0776615, 173, 
577, 105, 4.453, 4.38474, 0.0776615, 173, 
578, 106, 4.462, 4.39577, 0.0776615, 346, 
579, 101, 4.582, 4.51504, 0.0766725, 172, 
580, 102, 4.494, 4.42484, 0.0766725, 173, 
581, 105, 4.453, 4.38474, 0.0766725, 0, 
582, 106, 4.461, 4.39577, 0.0766725, 518, 
583, 101, 4.582, 4.51504, 0.102505, 0, 
584, 102, 4.494, 4.42484, 0.102505, 0, 
585, 105, 4.453, 4.38474, 0.102505, 173, 
586, 106, 4.465, 4.39577, 0.102505, 691, 
587, 101, 4.582, 4.51504, 0.0702242, 173, 
588, 102, 4.493, 4.42484, 0.0702242, 172, 
589, 105, 4.453, 4.38374, 0.0702242, 0, 
590, 106, 4.465, 4.39577, 0.0702242, 0, 
591, 101, 4.579, 4.51304, 0.0810585, 173, 
592, 102, 4.493, 4.42484, 0.0810585, 0, 
593, 105, 4.456, 4.38374, 0.0810585, 172, 
594, 106, 4.463, 4.39577, 0.0810585, 172, 
595, 101, 4.579, 4.51304, 0.0941947, 0, 
596, 102, 4.494, 4.42484, 0.0941947, 173, 
597, 105, 4.461, 4.38374, 0.0941947, 345, 
598, 106, 4.463, 4.39577, 0.0941947, 172, 
599, 101, 4.586, 4.51304, 0.107215, 172, 
600, 102, 4.494, 4.42484, 0.107215, 0, 
601, 105, 4.461, 4.38374, 0.107215, 0, 
602, 106, 4.466, 4.39577, 0.107215, 345, 
603, 101, 4.586, 4.51304, 0.107067, 0, 
604, 102, 4.494, 4.42484, 0.107067, 172, 
605, 105, 4.454, 4.38374, 0.107067, 173, 
606, 106, 4.466, 4.39577, 0.107067, 518, 
607, 101, 4.582, 4.51304, 0.0783376, 173, 
608, 102, 4.489, 4.42484, 0.0783376, 173, 
609, 105, 4.454, 4.38474, 0.0783376, 0, 
610, 106, 4.466, 4.39677, 0.0783376, 0, 
611, 101, 4.582, 4.51304, 0.0973341, 0, 
612, 102, 4.489, 4.42484, 0.0973341, 0, 
613, 105, 4.455, 4.38474, 0.0973341, 172, 
614, 106, 4.467, 4.39677, 0.0973341, 172, 
615, 101, 4.588, 4.51304, 0.0852516, 173, 
616, 102, 4.494, 4.42484, 0.0852516, 173, 
617, 105, 4.453, 4.38474, 0.0852516, 173, 
618, 106, 4.467, 4.39677, 0.0852516, 0, 
619, 101, 4.583, 4.51304, 0.092697, 172, 
620, 102, 4.494, 4.42484, 0.092697, 0, 
621, 105, 4.453, 4.38474, 0.092697, 0, 
622, 106, 4.469, 4.39677, 0.092697, 173, 
623, 101, 4.583, 4.51404, 0.092697, 0, 
624, 102, 4.489, 4.42484, 0.092697, 172, 
625, 105, 4.453, 4.38474, 0.092697, 172, 
626, 106, 4.469, 4.39677, 0.092697, 173, 
627, 101, 4.582, 4.51404, 0.09354, 173, 
628, 102, 4.493, 4.42484, 0.09354, 173, 
629, 105, 4.453, 4.38474, 0.09354, 0, 
630, 106, 4.463, 4.39677, 0.09354, 346, 
631, 101, 4.582, 4.51404, 0.0879056, 0, 
632, 102, 4.493, 4.42383, 0.0879056, 0, 
633, 105, 4.454, 4.38474, 0.0879056, 173, 
634, 106, 4.466, 4.39677, 0.0879056, 518, 
635, 101, 4.579, 4.51404, 0.106978, 172, 
636, 102, 4.49, 4.42383, 0.106978, 173, 
637, 105, 4.454, 4.38474, 0.106978, 0, 
638, 106, 4.466, 4.39677, 0.106978, 0, 
639, 101, 4.579, 4.51304, 0.0791487, 173, 
640, 102, 4.49, 4.42083, 0.0791487, 0, 
641, 105, 4.455, 4.38474, 0.0791487, 173, 
642, 106, 4.467, 4.39677, 0.0791487, 173, 
643, 101, 4.579, 4.51304, 0.0791487, 0, 
644, 102, 4.492, 4.42083, 0.0791487, 172, 
645, 105, 4.452, 4.38474, 0.0791487, 345, 
646, 106, 4.467, 4.39677, 0.0791487, 173, 
647, 101, 4.587, 4.51304, 0.0848461, 173, 
648, 102, 4.492, 4.42283, 0.0848461, 0, 
649, 105, 4.452, 4.38374, 0.0848461, 0, 
650, 106, 4.467, 4.39677, 0.0848461, 173, 
651, 101, 4.587, 4.51304, 0.0900425, 0, 
652, 102, 4.491, 4.42283, 0.0900425, 173, 
653, 105, 4.454, 4.38374, 0.0900425, 173, 
654, 106, 4.462, 4.39677, 0.0900425, 518, 
655, 101, 4.587, 4.51304, 0.078674, 0, 
656, 102, 4.494, 4.42183, 0.078674, 172, 
657, 105, 4.461, 4.38374, 0.078674, 173, 
658, 106, 4.462, 4.39677, 0.078674, 0, 
659, 101, 4.58, 4.51304, 0.0848821, 345, 
660, 102, 4.494, 4.42283, 0.0848821, 0, 
661, 105, 4.461, 4.38474, 0.0848821, 0, 
662, 106, 4.469, 4.39677, 0.0848821, 173, 
663, 101, 4.58, 4.51103, 0.0795611, 0, 
664, 102, 4.494, 4.42283, 0.0795611, 173, 
665, 105, 4.453, 4.38474, 0.0795611, 172, 
666, 106, 4.469, 4.39677, 0.0795611, 345, 
667, 101, 4.58, 4.51103, 0.0823775, 172, 
668, 102, 4.491, 4.42283, 0.0823775, 173, 
669, 105, 4.453, 4.38474, 0.0823775, 0, 
670, 106, 4.469, 4.39677, 0.0823775, 0, 
671, 101, 4.58, 4.51103, 0.100751, 0, 
672, 102, 4.491, 4.42283, 0.100751, 0, 
673, 105, 4.453, 4.38474, 0.100751, 0, 
674, 106, 4.469, 4.39677, 0.100751, 0, 
675, 101, 4.58, 4.51103, 0.0776817, 0, 
676, 102, 4.491, 4.42283, 0.0776817, 0, 
677, 105, 4.457, 4.38474, 0.0776817, 345, 
678, 106, 4.469, 4.39677, 0.0776817, 0, 
679, 101, 4.583, 4.51103, 0.08075, 346, 
680, 102, 4.491, 4.42283, 0.08075, 0, 
681, 105, 4.457, 4.38474, 0.08075, 0, 
682, 106, 4.468, 4.39677, 0.08075, 346, 
683, 101, 4.583, 4.51103, 0.068393, 0, 
684, 102, 4.492, 4.42283, 0.068393, 345, 
685, 105, 4.457, 4.38474, 0.068393, 173, 
686, 106, 4.468, 4.39677, 0.068393, 346, 
687, 101, 4.582, 4.51103, 0.0782624, 172, 
688, 102, 4.494, 4.42283, 0.0782624, 173, 
689, 105, 4.457, 4.38775, 0.0782624, 0, 
690, 106, 4.465, 4.39677, 0.0782624, 518, 
691, 101, 4.584, 4.51304, 0.082871, 173, 
692, 102, 4.494, 4.42484, 0.082871, 0, 
693, 105, 4.457, 4.38775, 0.082871, 173, 
694, 106, 4.465, 4.39677, 0.082871, 691, 
695, 101, 4.584, 4.51304, 0.0845808, 0, 
696, 102, 4.494, 4.42484, 0.0845808, 172, 
697, 105, 4.452, 4.38775, 0.0845808, 345, 
698, 106, 4.465, 4.39677, 0.0845808, 691, 
699, 101, 4.582, 4.51304, 0.0774115, 173, 
700, 102, 4.492, 4.42484, 0.0774115, 173, 
701, 105, 4.452, 4.38775, 0.0774115, 0, 
702, 106, 4.465, 4.39677, 0.0774115, 864, 
703, 101, 4.582, 4.51304, 0.0729391, 0, 
704, 102, 4.492, 4.42283, 0.0729391, 0, 
705, 105, 4.457, 4.38775, 0.0729391, 173, 
706, 106, 4.465, 4.39677, 0.0729391, 1036, 
707, 101, 4.582, 4.51304, 0.0961784, 0, 
708, 102, 4.492, 4.42283, 0.0961784, 172, 
709, 105, 4.457, 4.38775, 0.0961784, 0, 
710, 106, 4.465, 4.39677, 0.0961784, 0, 
711, 101, 4.587, 4.51304, 0.0879202, 345, 
712, 102, 4.492, 4.42283, 0.0879202, 0, 
713, 105, 4.457, 4.38775, 0.0879202, 173, 
714, 106, 4.465, 4.39677, 0.0879202, 173, 
715, 101, 4.587, 4.51404, 0.0985155, 0, 
716, 102, 4.49, 4.42283, 0.0985155, 173, 
717, 105, 4.455, 4.38775, 0.0985155, 345, 
718, 106, 4.465, 4.39677, 0.0985155, 173, 
719, 101, 4.584, 4.51404, 0.0732613, 173, 
720, 102, 4.49, 4.42283, 0.0732613, 0, 
721, 105, 4.455, 4.38775, 0.0732613, 0, 
722, 106, 4.462, 4.39677, 0.0732613, 345, 
723, 101, 4.584, 4.51504, 0.0966986, 0, 
724, 102, 4.493, 4.42283, 0.0966986, 173, 
725, 105, 4.449, 4.38775, 0.0966986, 173, 
726, 106, 4.462, 4.39677, 0.0966986, 518, 
727, 101, 4.581, 4.51504, 0.0717029, 172, 
728, 102, 4.493, 4.42283, 0.0717029, 0, 
729, 105, 4.449, 4.38575, 0.0717029, 0, 
730, 106, 4.462, 4.39577, 0.0717029, 0, 
731, 101, 4.581, 4.51504, 0.0898654, 0, 
732, 102, 4.493, 4.42283, 0.0898654, 0, 
733, 105, 4.456, 4.38575, 0.0898654, 172, 
734, 106, 4.464, 4.39577, 0.0898654, 173, 
735, 101, 4.584, 4.51504, 0.079937, 173, 
736, 102, 4.493, 4.42283, 0.079937, 345, 
737, 105, 4.456, 4.38575, 0.079937, 0, 
738, 106, 4.464, 4.39477, 0.079937, 0, 
739, 101, 4.579, 4.51504, 0.0849075, 172, 
740, 102, 4.493, 4.42283, 0.0849075, 0, 
741, 105, 4.456, 4.38575, 0.0849075, 173, 
742, 106, 4.467, 4.39477, 0.0849075, 172, 
743, 101, 4.579, 4.51504, 0.0847144, 0, 
744, 102, 4.496, 4.42283, 0.0847144, 173, 
745, 105, 4.454, 4.38575, 0.0847144, 346, 
746, 106, 4.467, 4.39477, 0.0847144, 172, 
747, 101, 4.582, 4.51504, 0.0977651, 173, 
748, 102, 4.496, 4.42383, 0.0977651, 0, 
749, 105, 4.454, 4.38575, 0.0977651, 0, 
750, 106, 4.464, 4.39477, 0.0977651, 345, 
751, 101, 4.582, 4.51304, 0.0752417, 0, 
752, 102, 4.492, 4.42383, 0.0752417, 172, 
753, 105, 4.456, 4.38575, 0.0752417, 172, 
754, 106, 4.466, 4.39477, 0.0752417, 517, 
755, 101, 4.582, 4.51304, 0.0936763, 0, 
756, 102, 4.492, 4.42383, 0.0936763, 0, 
757, 105, 4.456, 4.38575, 0.0936763, 0, 
758, 106, 4.466, 4.39577, 0.0936763, 0, 
759, 101, 4.582, 4.51304, 0.0877242, 0, 
760, 102, 4.492, 4.42383, 0.0877242, 0, 
761, 105, 4.456, 4.38575, 0.0877242, 0, 
762, 106, 4.466, 4.39577, 0.0877242, 0, 
763, 101, 4.579, 4.51304, 0.0784444, 345, 
764, 102, 4.497, 4.42383, 0.0784444, 345, 
765, 105, 4.456, 4.38575, 0.0784444, 346, 
766, 106, 4.466, 4.39577, 0.0784444, 0, 
767, 101, 4.586, 4.51204, 0.0800391, 173, 
768, 102, 4.497, 4.42383, 0.0800391, 0, 
769, 105, 4.456, 4.38675, 0.0800391, 0, 
770, 106, 4.465, 4.39577, 0.0800391, 346, 
771, 101, 4.586, 4.51304, 0.101048, 0, 
772, 102, 4.493, 4.42383, 0.101048, 173, 
773, 105, 4.454, 4.38675, 0.101048, 172, 
774, 106, 4.465, 4.39577, 0.101048, 346, 
775, 101, 4.582, 4.51304, 0.0795365, 173, 
776, 102, 4.491, 4.42383, 0.0795365, 173, 
777, 105, 4.454, 4.38675, 0.0795365, 0, 
778, 106, 4.466, 4.39577, 0.0795365, 518, 
779, 101, 4.582, 4.51304, 0.0890361, 0, 
780, 102, 4.491, 4.42383, 0.0890361, 0, 
781, 105, 4.455, 4.38675, 0.0890361, 173, 
782, 106, 4.465, 4.39577, 0.0890361, 691, 
783, 101, 4.584, 4.51304, 0.0950224, 172, 
784, 102, 4.495, 4.42383, 0.0950224, 172, 
785, 105, 4.455, 4.38575, 0.0950224, 0, 
786, 106, 4.465, 4.39577, 0.0950224, 0, 
787, 101, 4.582, 4.51304, 0.0829211, 173, 
788, 102, 4.495, 4.42383, 0.0829211, 0, 
789, 105, 4.454, 4.38575, 0.0829211, 172, 
790, 106, 4.466, 4.39577, 0.0829211, 173, 
791, 101, 4.582, 4.51304, 0.0861334, 0, 
792, 102, 4.493, 4.42383, 0.0861334, 173, 
793, 105, 4.456, 4.38575, 0.0861334, 345, 
794, 106, 4.466, 4.39577, 0.0861334, 173, 
795, 101, 4.581, 4.51304, 0.107749, 172, 
796, 102, 4.493, 4.42383, 0.107749, 0, 
797, 105, 4.456, 4.38675, 0.107749, 0, 
798, 106, 4.464, 4.39577, 0.107749, 345, 
799, 101, 4.581, 4.51304, 0.0958391, 0, 
800, 102, 4.488, 4.42383, 0.0958391, 173, 
801, 105, 4.456, 4.38675, 0.0958391, 173, 
802, 106, 4.464, 4.39577, 0.0958391, 518, 
803, 101, 4.584, 4.51304, 0.0935088, 173, 
804, 102, 4.491, 4.42383, 0.0935088, 172, 
805, 105, 4.456, 4.38675, 0.0935088, 0, 
806, 106, 4.464, 4.39477, 0.0935088, 0, 
807, 101, 4.584, 4.51304, 0.0964492, 0, 
808, 102, 4.491, 4.42183, 0.0964492, 0, 
809, 105, 4.457, 4.38675, 0.0964492, 172, 
810, 106, 4.462, 4.39477, 0.0964492, 173, 
811, 101, 4.585, 4.51304, 0.0944343, 173, 
812, 102, 4.492, 4.42183, 0.0944343, 173, 
813, 105, 4.455, 4.38675, 0.0944343, 173, 
814, 106, 4.462, 4.39477, 0.0944343, 0, 
815, 101, 4.585, 4.51504, 0.0799318, 172, 
816, 102, 4.492, 4.42283, 0.0799318, 172, 
817, 105, 4.455, 4.38675, 0.0799318, 0, 
818, 106, 4.462, 4.39477, 0.0799318, 172, 
819, 101, 4.585, 4.51504, 0.076807, 0, 
820, 102, 4.492, 4.42283, 0.076807, 0, 
821, 105, 4.453, 4.38675, 0.076807, 173, 
822, 106, 4.466, 4.39477, 0.076807, 345, 
823, 101, 4.583, 4.51504, 0.086294, 173, 
824, 102, 4.489, 4.42283, 0.086294, 173, 
825, 105, 4.461, 4.38675, 0.086294, 172, 
826, 106, 4.466, 4.39577, 0.086294, 0, 
827, 101, 4.581, 4.51504, 0.0833568, 173, 
828, 102, 4.489, 4.42183, 0.0833568, 0, 
829, 105, 4.461, 4.38675, 0.0833568, 0, 
830, 106, 4.462, 4.39577, 0.0833568, 172, 
831, 101, 4.581, 4.51504, 0.083875, 0, 
832, 102, 4.497, 4.42183, 0.083875, 173, 
833, 105, 4.452, 4.38675, 0.083875, 173, 
834, 106, 4.462, 4.39577, 0.083875, 172, 
835, 101, 4.583, 4.51504, 0.0976136, 172, 
836, 102, 4.49, 4.42283, 0.0976136, 172, 
837, 105, 4.452, 4.38575, 0.0976136, 0, 
838, 106, 4.466, 4.39577, 0.0976136, 345, 
839, 101, 4.583, 4.51404, 0.0715735, 0, 
840, 102, 4.49, 4.42283, 0.0715735, 0, 
841, 105, 4.46, 4.38575, 0.0715735, 173, 
842, 106, 4.466, 4.39577, 0.0715735, 518, 
843, 101, 4.58, 4.51404, 0.087686, 173, 
844, 102, 4.49, 4.42283, 0.087686, 173, 
845, 105, 4.46, 4.38575, 0.087686, 0, 
846, 106, 4.466, 4.39577, 0.087686, 0, 
847, 101, 4.585, 4.51404, 0.0626315, 172, 
848, 102, 4.49, 4.42083, 0.0626315, 0, 
849, 105, 4.459, 4.38575, 0.0626315, 172, 
850, 106, 4.465, 4.39577, 0.0626315, 172, 
851, 101, 4.585, 4.51404, 0.0850988, 0, 
852, 102, 4.494, 4.42083, 0.0850988, 173, 
853, 105, 4.453, 4.38575, 0.0850988, 345, 
854, 106, 4.464, 4.39577, 0.0850988, 345, 
855, 101, 4.58, 4.51404, 0.0805385, 173, 
856, 102, 4.493, 4.42083, 0.0805385, 172, 
857, 105, 4.453, 4.38374, 0.0805385, 0, 
858, 106, 4.464, 4.39477, 0.0805385, 0, 
859, 101, 4.58, 4.51204, 0.091358, 173, 
860, 102, 4.493, 4.42383, 0.091358, 0, 
861, 105, 4.456, 4.38374, 0.091358, 172, 
862, 106, 4.469, 4.39477, 0.091358, 173, 
863, 101, 4.58, 4.51103, 0.0906751, 0, 
864, 102, 4.492, 4.42383, 0.0906751, 173, 
865, 105, 4.455, 4.38374, 0.0906751, 345, 
866, 106, 4.469, 4.39477, 0.0906751, 173, 
867, 101, 4.582, 4.51103, 0.0867713, 172, 
868, 102, 4.492, 4.42283, 0.0867713, 0, 
869, 105, 4.455, 4.38575, 0.0867713, 0, 
870, 106, 4.462, 4.39477, 0.0867713, 345, 
871, 101, 4.582, 4.51103, 0.0607684, 0, 
872, 102, 4.492, 4.42283, 0.0607684, 173, 
873, 105, 4.455, 4.38575, 0.0607684, 173, 
874, 106, 4.468, 4.39477, 0.0607684, 518, 
875, 101, 4.586, 4.51103, 0.0940294, 173, 
876, 102, 4.493, 4.42283, 0.0940294, 172, 
877, 105, 4.455, 4.38575, 0.0940294, 0, 
878, 106, 4.468, 4.39677, 0.0940294, 0, 
879, 101, 4.586, 4.51304, 0.0827705, 0, 
880, 102, 4.493, 4.42383, 0.0827705, 0, 
881, 105, 4.455, 4.38575, 0.0827705, 0, 
882, 106, 4.463, 4.39677, 0.0827705, 172, 
883, 101, 4.578, 4.51304, 0.0872899, 173, 
884, 102, 4.493, 4.42383, 0.0872899, 173, 
885, 105, 4.455, 4.38575, 0.0872899, 345, 
886, 106, 4.463, 4.39677, 0.0872899, 0, 
887, 101, 4.58, 4.51103, 0.0643957, 172, 
888, 102, 4.493, 4.42383, 0.0643957, 0, 
889, 105, 4.455, 4.38575, 0.0643957, 0, 
890, 106, 4.472, 4.39677, 0.0643957, 173, 
891, 101, 4.58, 4.51103, 0.088331, 0, 
892, 102, 4.497, 4.42383, 0.088331, 172, 
893, 105, 4.454, 4.38575, 0.088331, 173, 
894, 106, 4.472, 4.39677, 0.088331, 173, 
895, 101, 4.584, 4.51103, 0.0855559, 173, 
896, 102, 4.497, 4.42383, 0.0855559, 0, 
897, 105, 4.454, 4.38575, 0.0855559, 0, 
898, 106, 4.466, 4.39677, 0.0855559, 346, 
899, 101, 4.584, 4.51304, 0.0733166, 0, 
900, 102, 4.49, 4.42383, 0.0733166, 173, 
901, 105, 4.452, 4.38575, 0.0733166, 172, 
902, 106, 4.47, 4.39677, 0.0733166, 518, 
903, 101, 4.582, 4.51304, 0.0797948, 172, 
904, 102, 4.49, 4.42383, 0.0797948, 173, 
905, 105, 4.452, 4.38575, 0.0797948, 0, 
906, 106, 4.47, 4.39677, 0.0797948, 0, 
907, 101, 4.582, 4.51304, 0.0759805, 0, 
908, 102, 4.49, 4.42383, 0.0759805, 0, 
909, 105, 4.454, 4.38575, 0.0759805, 173, 
910, 106, 4.462, 4.39677, 0.0759805, 173, 
911, 101, 4.582, 4.51304, 0.0823683, 173, 
912, 102, 4.492, 4.42383, 0.0823683, 172, 
913, 105, 4.453, 4.38474, 0.0823683, 172, 
914, 106, 4.462, 4.39477, 0.0823683, 0, 
915, 101, 4.581, 4.51304, 0.0890425, 173, 
916, 102, 4.492, 4.42283, 0.0890425, 0, 
917, 105, 4.453, 4.38474, 0.0890425, 0, 
918, 106, 4.465, 4.39477, 0.0890425, 173, 
919, 101, 4.581, 4.51304, 0.0890425, 0, 
920, 102, 4.491, 4.42283, 0.0890425, 173, 
921, 105, 4.454, 4.38474, 0.0890425, 173, 
922, 106, 4.465, 4.39477, 0.0890425, 173, 
923, 101, 4.579, 4.51304, 0.0770944, 172, 
924, 102, 4.493, 4.42183, 0.0770944, 173, 
925, 105, 4.454, 4.38474, 0.0770944, 0, 
926, 106, 4.464, 4.39477, 0.0770944, 345, 
927, 101, 4.579, 4.51304, 0.0787056, 0, 
928, 102, 4.493, 4.42183, 0.0787056, 0, 
929, 105, 4.456, 4.38474, 0.0787056, 173, 
930, 106, 4.466, 4.39477, 0.0787056, 518, 
931, 101, 4.586, 4.51304, 0.0933896, 173, 
932, 102, 4.491, 4.42183, 0.0933896, 172, 
933, 105, 4.456, 4.38474, 0.0933896, 0, 
934, 106, 4.466, 4.39677, 0.0933896, 0, 
935, 101, 4.578, 4.51304, 0.0721541, 173, 
936, 102, 4.491, 4.42183, 0.0721541, 0, 
937, 105, 4.454, 4.38474, 0.0721541, 172, 
938, 106, 4.467, 4.39677, 0.0721541, 172, 
939, 101, 4.578, 4.51204, 0.0721541, 0, 
940, 102, 4.49, 4.42183, 0.0721541, 173, 
941, 105, 4.453, 4.38474, 0.0721541, 345, 
942, 106, 4.467, 4.39677, 0.0721541, 172, 
943, 101, 4.583, 4.51204, 0.10576, 172, 
944, 102, 4.49, 4.42183, 0.10576, 0, 
945, 105, 4.453, 4.38474, 0.10576, 0, 
946, 106, 4.466, 4.39677, 0.10576, 345, 
947, 101, 4.583, 4.51204, 0.10576, 0, 
948, 102, 4.494, 4.42183, 0.10576, 172, 
949, 105, 4.455, 4.38474, 0.10576, 173, 
950, 106, 4.465, 4.39677, 0.10576, 518, 
951, 101, 4.586, 4.51204, 0.104872, 173, 
952, 102, 4.493, 4.42183, 0.104872, 173, 
953, 105, 4.455, 4.38474, 0.104872, 0, 
954, 106, 4.465, 4.39577, 0.104872, 0, 
955, 101, 4.586, 4.51404, 0.0896594, 0, 
956, 102, 4.493, 4.42383, 0.0896594, 0, 
957, 105, 4.453, 4.38474, 0.0896594, 172, 
958, 106, 4.466, 4.39577, 0.0896594, 172, 
959, 101, 4.582, 4.51404, 0.074721, 173, 
960, 102, 4.493, 4.42383, 0.074721, 173, 
961, 105, 4.453, 4.38474, 0.074721, 0, 
962, 106, 4.466, 4.39677, 0.074721, 0, 
963, 101, 4.586, 4.51404, 0.0998928, 172, 
964, 102, 4.493, 4.42383, 0.0998928, 0, 
965, 105, 4.453, 4.38474, 0.0998928, 0, 
966, 106, 4.466, 4.39677, 0.0998928, 0, 
967, 101, 4.586, 4.51404, 0.0689846, 0, 
968, 102, 4.492, 4.42383, 0.0689846, 172, 
969, 105, 4.461, 4.38474, 0.0689846, 345, 
970, 106, 4.466, 4.39677, 0.0689846, 0, 
971, 101, 4.586, 4.51404, 0.0741563, 173, 
972, 102, 4.492, 4.42383, 0.0741563, 173, 
973, 105, 4.461, 4.38575, 0.0741563, 0, 
974, 106, 4.464, 4.39677, 0.0741563, 346, 
975, 101, 4.583, 4.51705, 0.0898368, 172, 
976, 102, 4.492, 4.42383, 0.0898368, 0, 
977, 105, 4.454, 4.38575, 0.0898368, 173, 
978, 106, 4.463, 4.39677, 0.0898368, 518, 
979, 101, 4.583, 4.51705, 0.0772077, 0, 
980, 102, 4.493, 4.42383, 0.0772077, 173, 
981, 105, 4.454, 4.38575, 0.0772077, 346, 
982, 106, 4.463, 4.39677, 0.0772077, 518, 
983, 101, 4.58, 4.51705, 0.0697856, 173, 
984, 102, 4.49, 4.42383, 0.0697856, 172, 
985, 105, 4.454, 4.38474, 0.0697856, 0, 
986, 106, 4.462, 4.39677, 0.0697856, 691, 
987, 101, 4.58, 4.51404, 0.0790181, 0, 
988, 102, 4.49, 4.42283, 0.0790181, 0, 
989, 105, 4.45, 4.38474, 0.0790181, 172, 
990, 106, 4.466, 4.39677, 0.0790181, 863, 
991, 101, 4.584, 4.51404, 0.0776089, 173, 
992, 102, 4.492, 4.42283, 0.0776089, 173, 
993, 105, 4.45, 4.38474, 0.0776089, 0, 
994, 106, 4.466, 4.39677, 0.0776089, 0, 
995, 101, 4.585, 4.51504, 0.0704485, 172, 
996, 102, 4.492, 4.42283, 0.0704485, 0, 
997, 105, 4.449, 4.38474, 0.0704485, 173, 
998, 106, 4.466, 4.39677, 0.0704485, 173, 
999, 101, 4.585, 4.51504, 0.0847804, 0, 
1000, 102, 4.494, 4.42283, 0.0847804, 172, 
1001, 105, 4.453, 4.38474, 0.0847804, 346, 
1002, 106, 4.466, 4.39677, 0.0847804, 173, 
1003, 101, 4.586, 4.51504, 0.0775913, 173, 
1004, 102, 4.494, 4.42283, 0.0775913, 0, 
1005, 105, 4.453, 4.38374, 0.0775913, 0, 
1006, 106, 4.462, 4.39677, 0.0775913, 346, 
1007, 101, 4.586, 4.51504, 0.0907098, 0, 
1008, 102, 4.494, 4.42283, 0.0907098, 0, 
1009, 105, 4.454, 4.38374, 0.0907098, 172, 
1010, 106, 4.466, 4.39677, 0.0907098, 518, 
1011, 101, 4.581, 4.51504, 0.0905198, 173, 
1012, 102, 4.491, 4.42283, 0.0905198, 346, 
1013, 105, 4.454, 4.38474, 0.0905198, 173, 
1014, 106, 4.466, 4.39677, 0.0905198, 0, 
1015, 101, 4.583, 4.51504, 0.0859763, 172, 
1016, 102, 4.491, 4.42283, 0.0859763, 0, 
1017, 105, 4.454, 4.38474, 0.0859763, 0, 
1018, 106, 4.462, 4.39677, 0.0859763, 173, 
